Timestamp PC,Voltage (V),Current (A),Label
2025-08-05 12:06:21.542,334.16,0.06000000,1
2025-08-05 12:06:21.726,334.16,0.06000000,1
2025-08-05 12:06:21.910,334.16,0.06000000,1
2025-08-05 12:06:22.089,334.04,0.06000000,1
2025-08-05 12:06:22.274,334.04,0.06000000,1
2025-08-05 12:06:22.461,334.04,0.06000000,1
2025-08-05 12:06:22.644,334.10,0.06000000,1
2025-08-05 12:06:22.822,334.10,0.06000000,1
2025-08-05 12:06:23.005,334.10,0.06000000,1
2025-08-05 12:06:23.197,334.07,0.06000000,1
2025-08-05 12:06:23.381,334.07,0.06000000,1
2025-08-05 12:06:23.558,334.07,0.06000000,1
2025-08-05 12:06:23.743,334.01,0.06000000,1
2025-08-05 12:06:23.925,334.01,0.06000000,1
2025-08-05 12:06:24.117,334.01,0.06000000,1
2025-08-05 12:06:24.290,334.07,0.06000000,1
2025-08-05 12:06:24.478,334.07,0.06000000,1
2025-08-05 12:06:24.660,334.07,0.06000000,1
2025-08-05 12:06:24.842,333.97,0.06000000,1
2025-08-05 12:06:25.027,333.97,0.06000000,1
2025-08-05 12:06:25.211,333.97,0.06000000,1
2025-08-05 12:06:25.398,333.93,0.06000000,1
2025-08-05 12:06:25.581,333.93,0.06000000,1
2025-08-05 12:06:25.764,333.93,0.06000000,1
2025-08-05 12:06:25.948,333.87,0.06000000,1
2025-08-05 12:06:26.134,333.87,0.06000000,1
2025-08-05 12:06:26.310,333.87,0.06000000,1
2025-08-05 12:06:26.495,333.84,0.06000000,1
2025-08-05 12:06:26.677,333.84,0.06000000,1
2025-08-05 12:06:26.863,333.84,0.06000000,1
2025-08-05 12:06:27.047,333.82,0.06000000,1
2025-08-05 12:06:27.230,333.82,0.06000000,1
2025-08-05 12:06:27.416,333.82,0.06000000,1
2025-08-05 12:06:27.599,333.78,0.06000000,1
2025-08-05 12:06:27.784,333.78,0.06000000,1
2025-08-05 12:06:27.970,333.78,0.06000000,1
2025-08-05 12:06:28.151,333.70,0.06000000,1
2025-08-05 12:06:28.328,333.70,0.06000000,1
2025-08-05 12:06:28.514,333.70,0.06000000,1
2025-08-05 12:06:28.699,333.71,0.06000000,1
2025-08-05 12:06:28.881,333.71,0.06000000,1
2025-08-05 12:06:29.067,333.71,0.06000000,1
2025-08-05 12:06:29.251,333.70,0.06000000,1
2025-08-05 12:06:29.428,333.70,0.06000000,1
2025-08-05 12:06:29.620,333.70,0.06000000,1
2025-08-05 12:06:29.805,333.66,0.06000000,1
2025-08-05 12:06:29.990,333.66,0.06000000,1
2025-08-05 12:06:30.164,333.66,0.06000000,1
2025-08-05 12:06:30.350,333.60,0.06000000,1
2025-08-05 12:06:30.535,333.60,0.06000000,1
2025-08-05 12:06:30.718,333.60,0.06000000,1
2025-08-05 12:06:30.899,333.60,0.06000000,1
2025-08-05 12:06:31.080,333.60,0.06000000,1
2025-08-05 12:06:31.267,333.60,0.06000000,1
2025-08-05 12:06:31.449,333.55,0.06000000,1
2025-08-05 12:06:31.633,333.55,0.06000000,1
2025-08-05 12:06:31.829,333.55,0.06000000,1
2025-08-05 12:06:32.011,333.50,0.06000000,1
2025-08-05 12:06:32.185,333.50,0.06000000,1
2025-08-05 12:06:32.369,333.50,0.06000000,1
2025-08-05 12:06:32.557,333.44,0.06000000,1
2025-08-05 12:06:32.734,333.44,0.06000000,1
2025-08-05 12:06:32.918,333.44,0.06000000,1
2025-08-05 12:06:33.103,333.45,0.06000000,1
2025-08-05 12:06:33.286,333.45,0.06000000,1
2025-08-05 12:06:33.454,333.45,0.06000000,1
2025-08-05 12:06:33.632,333.35,0.06000000,1
2025-08-05 12:06:33.806,333.35,0.06000000,1
2025-08-05 12:06:33.984,333.35,0.06000000,1
2025-08-05 12:06:34.170,333.35,0.06000000,1
2025-08-05 12:06:34.356,332.78,0.06000000,1
2025-08-05 12:06:34.534,332.78,0.06000000,1
2025-08-05 12:06:34.717,332.78,0.06000000,1
2025-08-05 12:06:34.900,331.78,0.06000000,1
2025-08-05 12:06:35.085,331.78,0.06000000,1
2025-08-05 12:06:35.275,331.78,0.06000000,1
2025-08-05 12:06:35.450,331.74,0.06000000,1
2025-08-05 12:06:35.636,331.74,0.06000000,1
2025-08-05 12:06:35.820,331.74,0.06000000,1
2025-08-05 12:06:36.005,331.82,0.06000000,1
2025-08-05 12:06:36.188,331.82,0.06000000,1
2025-08-05 12:06:36.373,331.82,0.06000000,1
2025-08-05 12:06:36.551,331.68,0.06000000,1
2025-08-05 12:06:36.737,331.68,0.06000000,1
2025-08-05 12:06:36.922,331.68,0.06000000,1
2025-08-05 12:06:37.106,331.76,0.06000000,1
2025-08-05 12:06:37.291,331.76,0.06000000,1
2025-08-05 12:06:37.468,331.76,0.06000000,1
2025-08-05 12:06:37.650,331.34,0.06000000,1
2025-08-05 12:06:37.842,331.34,0.06000000,1
2025-08-05 12:06:38.022,331.34,0.06000000,1
2025-08-05 12:06:38.205,331.55,0.06000000,1
2025-08-05 12:06:38.389,331.55,0.06000000,1
2025-08-05 12:06:38.575,331.55,0.06000000,1
2025-08-05 12:06:38.755,331.47,0.06000000,1
2025-08-05 12:06:38.938,331.47,0.06000000,1
2025-08-05 12:06:39.121,331.47,0.06000000,1
2025-08-05 12:06:39.309,331.51,0.06000000,1
2025-08-05 12:06:39.502,331.51,0.06000000,1
2025-08-05 12:06:39.674,331.51,0.06000000,1
2025-08-05 12:06:39.859,331.67,0.06000000,1
2025-08-05 12:06:40.036,331.67,0.06000000,1
2025-08-05 12:06:40.222,331.67,0.06000000,1
2025-08-05 12:06:40.418,332.25,0.06000000,1
2025-08-05 12:06:40.589,332.25,0.06000000,1
2025-08-05 12:06:40.770,332.25,0.06000000,1
2025-08-05 12:06:40.956,332.18,0.06000000,1
2025-08-05 12:06:41.143,332.18,0.06000000,1
2025-08-05 12:06:41.330,332.18,0.06000000,1
2025-08-05 12:06:41.508,332.17,0.06000000,1
2025-08-05 12:06:41.691,332.17,0.06000000,1
2025-08-05 12:06:41.876,332.17,0.06000000,1
2025-08-05 12:06:42.057,332.17,0.06000000,1
2025-08-05 12:06:42.253,332.17,0.06000000,1
2025-08-05 12:06:42.427,332.17,0.06000000,1
2025-08-05 12:06:42.615,332.16,0.06000000,1
2025-08-05 12:06:42.791,332.16,0.06000000,1
2025-08-05 12:06:42.977,332.16,0.06000000,1
2025-08-05 12:06:43.163,332.09,0.06000000,1
2025-08-05 12:06:43.346,332.09,0.06000000,1
2025-08-05 12:06:43.530,332.09,0.06000000,1
2025-08-05 12:06:43.711,332.11,0.06000000,1
2025-08-05 12:06:43.889,332.11,0.06000000,1
2025-08-05 12:06:44.076,332.11,0.06000000,1
2025-08-05 12:06:44.260,332.02,0.06000000,1
2025-08-05 12:06:44.447,332.02,0.06000000,1
2025-08-05 12:06:44.630,332.02,0.06000000,1
2025-08-05 12:06:44.815,331.86,0.06000000,1
2025-08-05 12:06:45.000,331.86,0.06000000,1
2025-08-05 12:06:45.175,331.86,0.06000000,1
2025-08-05 12:06:45.362,332.02,0.06000000,1
2025-08-05 12:06:45.555,332.02,0.06000000,1
2025-08-05 12:06:45.737,332.02,0.06000000,1
2025-08-05 12:06:45.913,331.82,0.06000000,1
2025-08-05 12:06:46.099,331.82,0.06000000,1
2025-08-05 12:06:46.279,331.82,0.06000000,1
2025-08-05 12:06:46.467,331.99,0.06000000,1
2025-08-05 12:06:46.651,331.99,0.06000000,1
2025-08-05 12:06:46.826,331.99,0.06000000,1
2025-08-05 12:06:47.017,331.93,0.06000000,1
2025-08-05 12:06:47.199,331.93,0.06000000,1
2025-08-05 12:06:47.385,331.93,0.06000000,1
2025-08-05 12:06:47.567,331.91,0.06000000,1
2025-08-05 12:06:47.743,331.91,0.06000000,1
2025-08-05 12:06:47.928,331.91,0.06000000,1
2025-08-05 12:06:48.113,331.90,0.06000000,1
2025-08-05 12:06:48.298,331.90,0.06000000,1
2025-08-05 12:06:48.485,331.90,0.06000000,1
2025-08-05 12:06:48.668,331.84,0.06000000,1
2025-08-05 12:06:48.845,331.84,0.06000000,1
2025-08-05 12:06:49.036,331.84,0.06000000,1
2025-08-05 12:06:49.220,331.83,0.06000000,1
2025-08-05 12:06:49.401,331.83,0.06000000,1
2025-08-05 12:06:49.589,331.83,0.06000000,1
2025-08-05 12:06:49.764,331.70,0.06000000,1
2025-08-05 12:06:49.950,331.70,0.06000000,1
2025-08-05 12:06:50.135,331.70,0.06000000,1
2025-08-05 12:06:50.319,331.78,0.06000000,1
2025-08-05 12:06:50.498,331.78,0.06000000,1
2025-08-05 12:06:50.679,331.78,0.06000000,1
2025-08-05 12:06:50.863,331.81,0.06000000,1
2025-08-05 12:06:51.055,331.81,0.06000000,1
2025-08-05 12:06:51.239,331.81,0.06000000,1
2025-08-05 12:06:51.423,331.70,0.06000000,1
2025-08-05 12:06:51.599,331.70,0.06000000,1
2025-08-05 12:06:51.782,331.70,0.06000000,1
2025-08-05 12:06:51.969,331.71,0.06000000,1
2025-08-05 12:06:52.166,331.71,0.06000000,1
2025-08-05 12:06:52.342,331.71,0.06000000,1
2025-08-05 12:06:52.520,331.71,0.06000000,1
2025-08-05 12:06:52.702,331.71,0.06000000,1
2025-08-05 12:06:52.889,331.71,0.06000000,1
2025-08-05 12:06:53.086,331.66,0.06000000,1
2025-08-05 12:06:53.265,331.66,0.06000000,1
2025-08-05 12:06:53.441,331.66,0.06000000,1
2025-08-05 12:06:53.626,331.69,0.06000000,1
2025-08-05 12:06:53.803,331.69,0.06000000,1
2025-08-05 12:06:53.988,331.69,0.06000000,1
2025-08-05 12:06:54.168,331.66,0.06000000,1
2025-08-05 12:06:54.356,331.66,0.06000000,1
2025-08-05 12:06:54.540,331.66,0.06000000,1
2025-08-05 12:06:54.722,331.66,0.06000000,1
2025-08-05 12:06:54.906,331.66,0.06000000,1
2025-08-05 12:06:55.097,331.66,0.06000000,1
2025-08-05 12:06:55.270,331.64,0.06000000,1
2025-08-05 12:06:55.459,331.64,0.06000000,1
2025-08-05 12:06:55.642,331.64,0.06000000,1
2025-08-05 12:06:55.822,331.43,0.06000000,1
2025-08-05 12:06:56.008,331.43,0.06000000,1
2025-08-05 12:06:56.189,331.43,0.06000000,1
2025-08-05 12:06:56.372,331.63,0.06000000,1
2025-08-05 12:06:56.559,331.63,0.06000000,1
2025-08-05 12:06:56.740,331.63,0.06000000,1
2025-08-05 12:06:56.920,331.49,0.06000000,1
2025-08-05 12:06:57.110,331.49,0.06000000,1
2025-08-05 12:06:57.298,331.49,0.06000000,1
2025-08-05 12:06:57.473,331.55,0.06000000,1
2025-08-05 12:06:57.656,331.55,0.06000000,1
2025-08-05 12:06:57.838,331.55,0.06000000,1
2025-08-05 12:06:58.034,331.48,0.06000000,1
2025-08-05 12:06:58.208,331.48,0.06000000,1
2025-08-05 12:06:58.395,331.48,0.06000000,1
2025-08-05 12:06:58.581,331.54,0.06000000,1
2025-08-05 12:06:58.753,331.54,0.06000000,1
2025-08-05 12:06:58.938,331.54,0.06000000,1
2025-08-05 12:06:59.121,331.76,0.06000000,1
2025-08-05 12:06:59.312,331.76,0.06000000,1
2025-08-05 12:06:59.494,331.76,0.06000000,1
2025-08-05 12:06:59.676,331.39,0.06000000,1
2025-08-05 12:06:59.860,331.39,0.06000000,1
2025-08-05 12:07:00.043,331.39,0.06000000,1
2025-08-05 12:07:00.224,331.45,0.06000000,1
2025-08-05 12:07:00.406,331.45,0.06000000,1
2025-08-05 12:07:00.591,331.45,0.06000000,1
2025-08-05 12:07:00.777,331.41,0.06000000,1
2025-08-05 12:07:00.958,331.41,0.06000000,1
2025-08-05 12:07:01.146,331.41,0.06000000,1
2025-08-05 12:07:01.325,331.43,0.06000000,1
2025-08-05 12:07:01.509,331.43,0.06000000,1
2025-08-05 12:07:01.692,331.43,0.06000000,1
2025-08-05 12:07:01.880,331.42,0.06000000,1
2025-08-05 12:07:02.063,331.42,0.06000000,1
2025-08-05 12:07:02.247,331.42,0.06000000,1
2025-08-05 12:07:02.430,331.36,0.06000000,1
2025-08-05 12:07:02.617,331.36,0.06000000,1
2025-08-05 12:07:02.801,331.36,0.06000000,1
2025-08-05 12:07:02.984,331.33,0.06000000,1
2025-08-05 12:07:03.163,331.33,0.06000000,1
2025-08-05 12:07:03.346,331.33,0.06000000,1
2025-08-05 12:07:03.531,331.61,0.06000000,1
2025-08-05 12:07:03.710,331.61,0.06000000,1
2025-08-05 12:07:03.897,331.61,0.06000000,1
2025-08-05 12:07:04.084,331.56,0.06000000,1
2025-08-05 12:07:04.264,331.56,0.06000000,1
2025-08-05 12:07:04.446,331.56,0.06000000,1
2025-08-05 12:07:04.629,331.57,0.06000000,1
2025-08-05 12:07:04.814,331.57,0.06000000,1
2025-08-05 12:07:05.000,331.57,0.06000000,1
2025-08-05 12:07:05.184,331.75,0.06000000,1
2025-08-05 12:07:05.360,331.75,0.06000000,1
2025-08-05 12:07:05.545,331.75,0.06000000,1
2025-08-05 12:07:05.727,331.35,0.06000000,1
2025-08-05 12:07:05.912,331.35,0.06000000,1
2025-08-05 12:07:06.096,331.35,0.06000000,1
2025-08-05 12:07:06.278,331.17,0.06000000,1
2025-08-05 12:07:06.469,331.17,0.06000000,1
2025-08-05 12:07:06.652,331.17,0.06000000,1
2025-08-05 12:07:06.835,331.18,0.06000000,1
2025-08-05 12:07:07.017,331.18,0.06000000,1
2025-08-05 12:07:07.199,331.18,0.06000000,1
2025-08-05 12:07:07.383,331.17,0.06000000,1
2025-08-05 12:07:07.561,331.17,0.06000000,1
2025-08-05 12:07:07.752,331.17,0.06000000,1
2025-08-05 12:07:07.936,331.29,0.06000000,1
2025-08-05 12:07:08.119,331.29,0.06000000,1
2025-08-05 12:07:08.300,331.29,0.06000000,1
2025-08-05 12:07:08.466,331.44,0.06000000,1
2025-08-05 12:07:08.643,331.44,0.06000000,1
2025-08-05 12:07:08.815,331.44,0.06000000,1
2025-08-05 12:07:09.000,331.87,0.06000000,1
2025-08-05 12:07:09.180,331.87,0.06000000,1
2025-08-05 12:07:09.372,331.87,0.06000000,1
2025-08-05 12:07:09.544,331.87,0.06000000,1
2025-08-05 12:07:09.726,331.86,0.06000000,1
2025-08-05 12:07:09.918,331.86,0.06000000,1
2025-08-05 12:07:10.095,331.86,0.06000000,1
2025-08-05 12:07:10.292,331.63,0.06000000,1
2025-08-05 12:07:10.465,331.63,0.06000000,1
2025-08-05 12:07:10.653,331.63,0.06000000,1
2025-08-05 12:07:10.835,331.61,0.06000000,1
2025-08-05 12:07:11.020,331.61,0.06000000,1
2025-08-05 12:07:11.203,331.61,0.06000000,1
2025-08-05 12:07:11.388,331.56,0.06000000,1
2025-08-05 12:07:11.572,331.56,0.06000000,1
2025-08-05 12:07:11.747,331.56,0.06000000,1
2025-08-05 12:07:11.930,331.19,0.06000000,1
2025-08-05 12:07:12.148,331.19,0.06000000,1
2025-08-05 12:07:12.316,331.19,0.06000000,1
2025-08-05 12:07:12.485,331.07,0.06000000,1
2025-08-05 12:07:12.667,331.07,0.06000000,1
2025-08-05 12:07:12.855,331.07,0.06000000,1
2025-08-05 12:07:13.035,331.00,0.06000000,1
2025-08-05 12:07:13.218,331.00,0.06000000,1
2025-08-05 12:07:13.404,331.00,0.06000000,1
2025-08-05 12:07:13.587,331.00,0.06000000,1
2025-08-05 12:07:13.765,331.00,0.06000000,1
2025-08-05 12:07:13.951,331.00,0.06000000,1
2025-08-05 12:07:14.136,330.76,0.06000000,1
2025-08-05 12:07:14.320,330.76,0.06000000,1
2025-08-05 12:07:14.505,330.76,0.06000000,1
2025-08-05 12:07:14.688,330.71,0.06000000,1
2025-08-05 12:07:14.872,330.71,0.06000000,1
2025-08-05 12:07:15.048,330.71,0.06000000,1
2025-08-05 12:07:15.232,330.71,0.06000000,1
2025-08-05 12:07:15.418,330.71,0.06000000,1
2025-08-05 12:07:15.603,330.71,0.06000000,1
2025-08-05 12:07:15.789,330.94,0.06000000,1
2025-08-05 12:07:15.967,330.94,0.06000000,1
2025-08-05 12:07:16.157,330.94,0.06000000,1
2025-08-05 12:07:16.340,330.92,0.06000000,1
2025-08-05 12:07:16.517,330.92,0.06000000,1
2025-08-05 12:07:16.705,330.92,0.06000000,1
2025-08-05 12:07:16.892,330.88,0.06000000,1
2025-08-05 12:07:17.075,330.88,0.06000000,1
2025-08-05 12:07:17.254,330.88,0.06000000,1
2025-08-05 12:07:17.442,330.62,0.06000000,1
2025-08-05 12:07:17.634,330.62,0.06000000,1
2025-08-05 12:07:17.800,330.62,0.06000000,1
2025-08-05 12:07:17.987,330.62,0.06000000,1
2025-08-05 12:07:18.169,330.62,0.06000000,1
2025-08-05 12:07:18.354,330.62,0.06000000,1
2025-08-05 12:07:18.540,330.86,0.06000000,1
2025-08-05 12:07:18.719,330.86,0.06000000,1
2025-08-05 12:07:18.909,330.86,0.06000000,1
2025-08-05 12:07:19.090,330.85,0.06000000,1
2025-08-05 12:07:19.276,330.85,0.06000000,1
2025-08-05 12:07:19.461,330.85,0.06000000,1
2025-08-05 12:07:19.639,330.83,0.06000000,1
2025-08-05 12:07:19.821,330.83,0.06000000,1
2025-08-05 12:07:20.007,330.83,0.06000000,1
2025-08-05 12:07:20.191,330.56,0.06000000,1
2025-08-05 12:07:20.373,330.56,0.06000000,1
2025-08-05 12:07:20.557,330.56,0.06000000,1
2025-08-05 12:07:20.740,330.52,0.06000000,1
2025-08-05 12:07:20.925,330.52,0.06000000,1
2025-08-05 12:07:21.107,330.52,0.06000000,1
2025-08-05 12:07:21.290,330.77,0.06000000,1
2025-08-05 12:07:21.477,330.77,0.06000000,1
2025-08-05 12:07:21.660,330.77,0.06000000,1
2025-08-05 12:07:21.842,330.75,0.06000000,1
2025-08-05 12:07:22.023,330.75,0.06000000,1
2025-08-05 12:07:22.213,330.75,0.06000000,1
2025-08-05 12:07:22.396,330.73,0.06000000,1
2025-08-05 12:07:22.578,330.73,0.06000000,1
2025-08-05 12:07:22.763,330.73,0.06000000,1
2025-08-05 12:07:22.947,330.49,0.06000000,1
2025-08-05 12:07:23.125,330.49,0.06000000,1
2025-08-05 12:07:23.308,330.49,0.06000000,1
2025-08-05 12:07:23.494,330.46,0.06000000,1
2025-08-05 12:07:23.676,330.46,0.06000000,1
2025-08-05 12:07:23.861,330.46,0.06000000,1
2025-08-05 12:07:24.040,330.71,0.06000000,1
2025-08-05 12:07:24.221,330.71,0.06000000,1
2025-08-05 12:07:24.414,330.71,0.06000000,1
2025-08-05 12:07:24.598,330.71,0.06000000,1
2025-08-05 12:07:24.773,330.71,0.06000000,1
2025-08-05 12:07:24.957,330.71,0.06000000,1
2025-08-05 12:07:25.147,330.70,0.06000000,1
2025-08-05 12:07:25.330,330.70,0.06000000,1
2025-08-05 12:07:25.516,330.70,0.06000000,1
2025-08-05 12:07:25.700,330.42,0.06000000,1
2025-08-05 12:07:25.877,330.42,0.06000000,1
2025-08-05 12:07:26.060,330.42,0.06000000,1
2025-08-05 12:07:26.241,330.35,0.06000000,1
2025-08-05 12:07:26.429,330.35,0.06000000,1
2025-08-05 12:07:26.612,330.35,0.06000000,1
2025-08-05 12:07:26.794,330.60,0.06000000,1
2025-08-05 12:07:26.986,330.60,0.06000000,1
2025-08-05 12:07:27.162,330.60,0.06000000,1
2025-08-05 12:07:27.343,330.59,0.06000000,1
2025-08-05 12:07:27.532,330.59,0.06000000,1
2025-08-05 12:07:27.722,330.59,0.06000000,1
2025-08-05 12:07:27.892,330.59,0.06000000,1
2025-08-05 12:07:28.082,330.59,0.06000000,1
2025-08-05 12:07:28.264,330.59,0.06000000,1
2025-08-05 12:07:28.452,330.32,0.06000000,1
2025-08-05 12:07:28.632,330.32,0.06000000,1
2025-08-05 12:07:28.812,330.32,0.06000000,1
2025-08-05 12:07:28.993,330.24,0.06000000,1
2025-08-05 12:07:29.182,330.24,0.06000000,1
2025-08-05 12:07:29.366,330.24,0.06000000,1
2025-08-05 12:07:29.550,330.52,0.06000000,1
2025-08-05 12:07:29.730,330.52,0.06000000,1
2025-08-05 12:07:29.915,330.52,0.06000000,1
2025-08-05 12:07:30.100,330.55,0.06000000,1
2025-08-05 12:07:30.281,330.55,0.06000000,1
2025-08-05 12:07:30.469,330.55,0.06000000,1
2025-08-05 12:07:30.647,330.52,0.06000000,1
2025-08-05 12:07:30.842,330.52,0.06000000,1
2025-08-05 12:07:31.017,330.52,0.06000000,1
2025-08-05 12:07:31.198,330.51,0.06000000,1
2025-08-05 12:07:31.380,330.51,0.06000000,1
2025-08-05 12:07:31.569,330.51,0.06000000,1
2025-08-05 12:07:31.750,330.26,0.06000000,1
2025-08-05 12:07:31.938,330.26,0.06000000,1
2025-08-05 12:07:32.113,330.26,0.06000000,1
2025-08-05 12:07:32.295,330.19,0.06000000,1
2025-08-05 12:07:32.480,330.19,0.06000000,1
2025-08-05 12:07:32.661,330.19,0.06000000,1
2025-08-05 12:07:32.855,330.46,0.06000000,1
2025-08-05 12:07:33.030,330.46,0.06000000,1
2025-08-05 12:07:33.214,330.46,0.06000000,1
2025-08-05 12:07:33.400,330.42,0.06000000,1
2025-08-05 12:07:33.593,330.42,0.06000000,1
2025-08-05 12:07:33.768,330.42,0.06000000,1
2025-08-05 12:07:33.950,330.40,0.06000000,1
2025-08-05 12:07:34.133,330.40,0.06000000,1
2025-08-05 12:07:34.330,330.40,0.06000000,1
2025-08-05 12:07:34.505,330.38,0.06000000,1
2025-08-05 12:07:34.686,330.38,0.06000000,1
2025-08-05 12:07:34.869,330.38,0.06000000,1
2025-08-05 12:07:35.049,330.15,0.06000000,1
2025-08-05 12:07:35.220,330.15,0.06000000,1
2025-08-05 12:07:35.399,330.15,0.06000000,1
2025-08-05 12:07:35.577,329.45,0.06000000,1
2025-08-05 12:07:35.752,329.45,0.06000000,1
2025-08-05 12:07:35.935,329.45,0.06000000,1
2025-08-05 12:07:36.117,330.65,0.06000000,1
2025-08-05 12:07:36.307,330.65,0.06000000,1
2025-08-05 12:07:36.482,330.65,0.06000000,1
2025-08-05 12:07:36.674,330.82,0.06000000,1
2025-08-05 12:07:36.857,330.82,0.06000000,1
2025-08-05 12:07:37.033,330.82,0.06000000,1
2025-08-05 12:07:37.220,330.83,0.06000000,1
2025-08-05 12:07:37.397,330.83,0.06000000,1
2025-08-05 12:07:37.590,330.83,0.06000000,1
2025-08-05 12:07:37.762,330.59,0.06000000,1
2025-08-05 12:07:37.948,330.59,0.06000000,1
2025-08-05 12:07:38.134,330.59,0.06000000,1
2025-08-05 12:07:38.317,330.59,0.06000000,1
2025-08-05 12:07:38.501,330.59,0.06000000,1
2025-08-05 12:07:38.680,330.59,0.06000000,1
2025-08-05 12:07:38.866,330.57,0.06000000,1
2025-08-05 12:07:39.052,330.57,0.06000000,1
2025-08-05 12:07:39.236,330.57,0.06000000,1
2025-08-05 12:07:39.420,330.55,0.06000000,1
2025-08-05 12:07:39.599,330.55,0.06000000,1
2025-08-05 12:07:39.789,330.55,0.06000000,1
2025-08-05 12:07:39.971,330.20,0.06000000,1
2025-08-05 12:07:40.152,330.20,0.06000000,1
2025-08-05 12:07:40.341,330.20,0.06000000,1
2025-08-05 12:07:40.528,330.76,0.06000000,1
2025-08-05 12:07:40.702,330.76,0.06000000,1
2025-08-05 12:07:40.889,330.76,0.06000000,1
2025-08-05 12:07:41.068,330.53,0.06000000,1
2025-08-05 12:07:41.250,330.53,0.06000000,1
2025-08-05 12:07:41.434,330.53,0.06000000,1
2025-08-05 12:07:41.626,330.48,0.06000000,1
2025-08-05 12:07:41.802,330.48,0.06000000,1
2025-08-05 12:07:41.991,330.48,0.06000000,1
2025-08-05 12:07:42.169,330.49,0.06000000,1
2025-08-05 12:07:42.351,330.49,0.06000000,1
2025-08-05 12:07:42.535,330.49,0.06000000,1
2025-08-05 12:07:42.725,330.47,0.06000000,1
2025-08-05 12:07:42.907,330.47,0.06000000,1
2025-08-05 12:07:43.089,330.47,0.06000000,1
2025-08-05 12:07:43.272,330.65,0.06000000,1
2025-08-05 12:07:43.458,330.65,0.06000000,1
2025-08-05 12:07:43.640,330.65,0.06000000,1
2025-08-05 12:07:43.829,330.66,0.06000000,1
2025-08-05 12:07:44.004,330.66,0.06000000,1
2025-08-05 12:07:44.197,330.66,0.06000000,1
2025-08-05 12:07:44.370,330.65,0.06000000,1
2025-08-05 12:07:44.554,330.65,0.06000000,1
2025-08-05 12:07:44.735,330.65,0.06000000,1
2025-08-05 12:07:44.918,330.42,0.06000000,1
2025-08-05 12:07:45.108,330.42,0.06000000,1
2025-08-05 12:07:45.289,330.42,0.06000000,1
2025-08-05 12:07:45.470,330.39,0.06000000,1
2025-08-05 12:07:45.658,330.39,0.06000000,1
2025-08-05 12:07:45.847,330.39,0.06000000,1
2025-08-05 12:07:46.022,330.42,0.06000000,1
2025-08-05 12:07:46.213,330.42,0.06000000,1
2025-08-05 12:07:46.394,330.42,0.06000000,1
2025-08-05 12:07:46.578,330.56,0.06000000,1
2025-08-05 12:07:46.760,330.56,0.06000000,1
2025-08-05 12:07:46.946,330.56,0.06000000,1
2025-08-05 12:07:47.124,330.57,0.06000000,1
2025-08-05 12:07:47.308,330.57,0.06000000,1
2025-08-05 12:07:47.490,330.57,0.06000000,1
2025-08-05 12:07:47.679,330.55,0.06000000,1
2025-08-05 12:07:47.856,330.55,0.06000000,1
2025-08-05 12:07:48.040,330.55,0.06000000,1
2025-08-05 12:07:48.226,330.34,0.06000000,1
2025-08-05 12:07:48.406,330.34,0.06000000,1
2025-08-05 12:07:48.589,330.34,0.06000000,1
2025-08-05 12:07:48.775,330.34,0.06000000,1
2025-08-05 12:07:48.960,330.34,0.06000000,1
2025-08-05 12:07:49.146,330.34,0.06000000,1
2025-08-05 12:07:49.326,330.53,0.06000000,1
2025-08-05 12:07:49.509,330.53,0.06000000,1
2025-08-05 12:07:49.697,330.53,0.06000000,1
2025-08-05 12:07:49.881,330.50,0.06000000,1
2025-08-05 12:07:50.060,330.50,0.06000000,1
2025-08-05 12:07:50.243,330.50,0.06000000,1
2025-08-05 12:07:50.427,330.50,0.06000000,1
2025-08-05 12:07:50.612,330.50,0.06000000,1
2025-08-05 12:07:50.794,330.50,0.06000000,1
2025-08-05 12:07:50.977,330.32,0.06000000,1
2025-08-05 12:07:51.161,330.32,0.06000000,1
2025-08-05 12:07:51.345,330.32,0.06000000,1
2025-08-05 12:07:51.535,330.25,0.06000000,1
2025-08-05 12:07:51.710,330.25,0.06000000,1
2025-08-05 12:07:51.902,330.25,0.06000000,1
2025-08-05 12:07:52.086,330.22,0.06000000,1
2025-08-05 12:07:52.279,330.22,0.06000000,1
2025-08-05 12:07:52.454,330.22,0.06000000,1
2025-08-05 12:07:52.630,330.42,0.06000000,1
2025-08-05 12:07:52.814,330.42,0.06000000,1
2025-08-05 12:07:52.998,330.42,0.06000000,1
2025-08-05 12:07:53.190,330.40,0.06000000,1
2025-08-05 12:07:53.366,330.40,0.06000000,1
2025-08-05 12:07:53.542,330.40,0.06000000,1
2025-08-05 12:07:53.726,330.15,0.06000000,1
2025-08-05 12:07:53.917,330.15,0.06000000,1
2025-08-05 12:07:54.093,330.15,0.06000000,1
2025-08-05 12:07:54.277,330.19,0.06000000,1
2025-08-05 12:07:54.461,330.19,0.06000000,1
2025-08-05 12:07:54.645,330.19,0.06000000,1
2025-08-05 12:07:54.833,330.18,0.06000000,1
2025-08-05 12:07:55.012,330.18,0.06000000,1
2025-08-05 12:07:55.206,330.18,0.06000000,1
2025-08-05 12:07:55.396,330.19,0.06000000,1
2025-08-05 12:07:55.565,330.19,0.06000000,1
2025-08-05 12:07:55.750,330.19,0.06000000,1
2025-08-05 12:07:55.942,330.34,0.06000000,1
2025-08-05 12:07:56.130,330.34,0.06000000,1
