Timestamp PC,Voltage (V),Current (A),Label
2025-08-11 12:22:10.321,147.92,0.03000000,3
2025-08-11 12:22:10.504,147.92,0.03000000,3
2025-08-11 12:22:10.695,147.92,0.03000000,3
2025-08-11 12:22:10.879,147.83,0.03000000,3
2025-08-11 12:22:11.064,147.83,0.03000000,3
2025-08-11 12:22:11.247,147.83,0.03000000,3
2025-08-11 12:22:11.423,147.90,0.03000000,3
2025-08-11 12:22:11.615,147.90,0.03000000,3
2025-08-11 12:22:11.793,147.90,0.03000000,3
2025-08-11 12:22:12.008,147.88,0.03000000,3
2025-08-11 12:22:12.187,147.88,0.03000000,3
2025-08-11 12:22:12.376,147.88,0.03000000,3
2025-08-11 12:22:12.560,147.97,0.03000000,3
2025-08-11 12:22:12.744,147.97,0.03000000,3
2025-08-11 12:22:12.936,147.97,0.02000000,3
2025-08-11 12:22:13.111,147.88,0.02000000,3
2025-08-11 12:22:13.302,147.88,0.02000000,3
2025-08-11 12:22:13.486,147.88,0.03000000,3
2025-08-11 12:22:13.668,150.90,0.03000000,3
2025-08-11 12:22:13.854,150.90,0.03000000,3
2025-08-11 12:22:14.046,150.90,0.03000000,3
2025-08-11 12:22:14.231,150.90,0.03000000,3
2025-08-11 12:22:14.424,149.74,0.03000000,3
2025-08-11 12:22:14.604,149.74,0.03000000,3
2025-08-11 12:22:14.797,155.91,0.03000000,3
2025-08-11 12:22:14.982,155.91,0.03000000,3
2025-08-11 12:22:15.182,155.91,0.03000000,3
2025-08-11 12:22:15.369,155.91,0.03000000,3
2025-08-11 12:22:15.559,150.72,0.03000000,3
2025-08-11 12:22:15.746,150.72,0.03000000,3
2025-08-11 12:22:15.937,149.52,0.03000000,3
2025-08-11 12:22:16.139,149.52,0.03000000,3
2025-08-11 12:22:16.323,149.52,0.03000000,3
2025-08-11 12:22:16.505,150.02,0.03000000,3
2025-08-11 12:22:16.688,150.02,0.03000000,3
2025-08-11 12:22:16.878,150.02,0.03000000,3
2025-08-11 12:22:17.062,149.72,0.03000000,3
2025-08-11 12:22:17.248,149.72,0.03000000,3
2025-08-11 12:22:17.432,149.72,0.03000000,3
2025-08-11 12:22:17.618,149.79,0.03000000,3
2025-08-11 12:22:17.800,149.79,0.03000000,3
2025-08-11 12:22:17.990,149.79,0.03000000,3
2025-08-11 12:22:18.182,149.82,0.03000000,3
2025-08-11 12:22:18.366,149.82,0.03000000,3
2025-08-11 12:22:18.553,149.82,0.03000000,3
2025-08-11 12:22:18.734,149.43,0.03000000,3
2025-08-11 12:22:18.934,149.43,0.03000000,3
2025-08-11 12:22:19.118,149.43,0.03000000,3
2025-08-11 12:22:19.301,149.05,0.03000000,3
2025-08-11 12:22:19.484,149.05,0.03000000,3
2025-08-11 12:22:19.667,149.05,0.03000000,3
2025-08-11 12:22:19.852,149.76,0.03000000,3
2025-08-11 12:22:20.036,149.76,0.03000000,3
2025-08-11 12:22:20.228,149.76,0.03000000,3
2025-08-11 12:22:20.412,149.60,0.03000000,3
2025-08-11 12:22:20.597,149.60,0.03000000,3
2025-08-11 12:22:20.780,149.60,0.03000000,3
2025-08-11 12:22:20.963,149.33,0.03000000,3
2025-08-11 12:22:21.147,149.33,0.03000000,3
2025-08-11 12:22:21.337,149.33,0.02000000,3
2025-08-11 12:22:21.537,130.13,0.02000000,3
2025-08-11 12:22:21.721,130.13,0.02000000,3
2025-08-11 12:22:21.898,130.13,0.02000000,3
2025-08-11 12:22:22.086,129.39,0.02000000,3
2025-08-11 12:22:22.269,129.39,0.02000000,3
2025-08-11 12:22:22.454,129.39,0.02000000,3
2025-08-11 12:22:22.636,129.32,0.02000000,3
2025-08-11 12:22:22.822,129.32,0.02000000,3
2025-08-11 12:22:23.006,129.32,0.02000000,3
2025-08-11 12:22:23.189,129.04,0.02000000,3
2025-08-11 12:22:23.372,129.04,0.02000000,3
2025-08-11 12:22:23.556,129.04,0.02000000,3
2025-08-11 12:22:23.740,129.61,0.02000000,3
2025-08-11 12:22:23.917,129.61,0.02000000,3
2025-08-11 12:22:24.106,129.61,0.02000000,3
2025-08-11 12:22:24.288,129.24,0.02000000,3
2025-08-11 12:22:24.472,129.24,0.02000000,3
2025-08-11 12:22:24.655,129.24,0.02000000,3
2025-08-11 12:22:24.841,128.92,0.02000000,3
2025-08-11 12:22:25.024,128.92,0.02000000,3
2025-08-11 12:22:25.201,128.92,0.02000000,3
2025-08-11 12:22:25.391,129.14,0.02000000,3
2025-08-11 12:22:25.574,129.14,0.02000000,3
2025-08-11 12:22:25.757,129.14,0.02000000,3
2025-08-11 12:22:25.935,129.22,0.02000000,3
2025-08-11 12:22:26.119,129.22,0.02000000,3
2025-08-11 12:22:26.302,129.22,0.02000000,3
2025-08-11 12:22:26.485,129.43,0.02000000,3
2025-08-11 12:22:26.677,129.43,0.02000000,3
2025-08-11 12:22:26.856,129.43,0.02000000,3
2025-08-11 12:22:27.037,129.03,0.02000000,3
2025-08-11 12:22:27.221,129.03,0.02000000,3
2025-08-11 12:22:27.403,129.03,0.02000000,3
2025-08-11 12:22:27.594,112.08,0.02000000,3
2025-08-11 12:22:27.777,112.08,0.02000000,3
2025-08-11 12:22:27.961,112.08,0.02000000,3
2025-08-11 12:22:28.138,111.91,0.02000000,3
2025-08-11 12:22:28.323,111.91,0.02000000,3
2025-08-11 12:22:28.505,111.91,0.02000000,3
2025-08-11 12:22:28.690,111.80,0.02000000,3
2025-08-11 12:22:28.874,111.80,0.02000000,3
2025-08-11 12:22:29.059,111.80,0.02000000,3
2025-08-11 12:22:29.242,111.76,0.02000000,3
2025-08-11 12:22:29.426,111.76,0.02000000,3
2025-08-11 12:22:29.609,111.76,0.02000000,3
2025-08-11 12:22:29.793,111.90,0.02000000,3
2025-08-11 12:22:29.979,111.90,0.02000000,3
2025-08-11 12:22:30.162,111.90,0.02000000,3
2025-08-11 12:22:30.346,111.67,0.02000000,3
2025-08-11 12:22:30.529,111.67,0.02000000,3
2025-08-11 12:22:30.713,111.67,0.02000000,3
2025-08-11 12:22:30.900,111.67,0.02000000,3
2025-08-11 12:22:31.075,111.67,0.02000000,3
2025-08-11 12:22:31.258,111.67,0.02000000,3
2025-08-11 12:22:31.440,111.67,0.02000000,3
2025-08-11 12:22:31.632,111.67,0.02000000,3
2025-08-11 12:22:31.808,111.67,0.02000000,3
2025-08-11 12:22:31.992,111.63,0.02000000,3
2025-08-11 12:22:32.181,111.63,0.02000000,3
2025-08-11 12:22:32.364,111.63,0.02000000,3
2025-08-11 12:22:32.547,111.66,0.02000000,3
2025-08-11 12:22:32.731,111.66,0.02000000,3
2025-08-11 12:22:32.914,111.66,0.02000000,3
2025-08-11 12:22:33.097,111.55,0.02000000,3
2025-08-11 12:22:33.280,111.55,0.02000000,3
2025-08-11 12:22:33.462,111.55,0.02000000,3
2025-08-11 12:22:33.646,111.85,0.02000000,3
2025-08-11 12:22:33.829,111.85,0.02000000,3
2025-08-11 12:22:34.013,111.85,0.02000000,3
2025-08-11 12:22:34.196,111.55,0.02000000,3
2025-08-11 12:22:34.382,111.55,0.02000000,3
2025-08-11 12:22:34.565,111.55,0.02000000,3
2025-08-11 12:22:34.747,111.80,0.02000000,3
2025-08-11 12:22:34.931,111.80,0.02000000,3
2025-08-11 12:22:35.113,111.80,0.02000000,3
2025-08-11 12:22:35.296,112.36,0.02000000,3
2025-08-11 12:22:35.483,112.36,0.02000000,3
2025-08-11 12:22:35.669,112.36,0.02000000,3
2025-08-11 12:22:35.851,111.91,0.02000000,3
2025-08-11 12:22:36.037,111.91,0.02000000,3
2025-08-11 12:22:36.219,111.91,0.02000000,3
2025-08-11 12:22:36.406,111.73,0.02000000,3
2025-08-11 12:22:36.593,111.73,0.02000000,3
2025-08-11 12:22:36.768,111.73,0.02000000,3
2025-08-11 12:22:36.951,111.65,0.02000000,3
2025-08-11 12:22:37.136,111.65,0.02000000,3
2025-08-11 12:22:37.326,111.65,0.02000000,3
2025-08-11 12:22:37.502,111.55,0.02000000,3
2025-08-11 12:22:37.688,111.55,0.02000000,3
2025-08-11 12:22:37.872,111.55,0.02000000,3
2025-08-11 12:22:38.056,111.86,0.02000000,3
2025-08-11 12:22:38.240,111.86,0.02000000,3
2025-08-11 12:22:38.425,111.86,0.02000000,3
2025-08-11 12:22:38.607,111.52,0.02000000,3
2025-08-11 12:22:38.791,111.52,0.02000000,3
2025-08-11 12:22:38.974,111.52,0.02000000,3
2025-08-11 12:22:39.158,111.52,0.02000000,3
2025-08-11 12:22:39.348,111.52,0.02000000,3
2025-08-11 12:22:39.527,111.52,0.02000000,3
2025-08-11 12:22:39.711,111.53,0.02000000,3
2025-08-11 12:22:39.894,111.53,0.02000000,3
2025-08-11 12:22:40.078,111.53,0.02000000,3
2025-08-11 12:22:40.254,111.68,0.02000000,3
2025-08-11 12:22:40.442,111.68,0.02000000,3
2025-08-11 12:22:40.625,111.68,0.02000000,3
2025-08-11 12:22:40.814,111.25,0.02000000,3
2025-08-11 12:22:40.998,111.25,0.02000000,3
2025-08-11 12:22:41.177,111.25,0.02000000,3
2025-08-11 12:22:41.365,111.26,0.02000000,3
2025-08-11 12:22:41.548,111.26,0.02000000,3
2025-08-11 12:22:41.732,111.26,0.02000000,3
2025-08-11 12:22:41.914,111.68,0.02000000,3
2025-08-11 12:22:42.097,111.68,0.02000000,3
2025-08-11 12:22:42.281,111.68,0.02000000,3
2025-08-11 12:22:42.466,111.36,0.02000000,3
2025-08-11 12:22:42.647,111.36,0.02000000,3
2025-08-11 12:22:42.831,111.36,0.02000000,3
2025-08-11 12:22:43.016,111.38,0.02000000,3
2025-08-11 12:22:43.199,111.38,0.02000000,3
2025-08-11 12:22:43.380,111.38,0.02000000,3
2025-08-11 12:22:43.572,111.19,0.02000000,3
2025-08-11 12:22:43.756,111.19,0.02000000,3
2025-08-11 12:22:43.939,111.19,0.02000000,3
2025-08-11 12:22:44.162,111.97,0.02000000,3
2025-08-11 12:22:44.310,111.97,0.02000000,3
2025-08-11 12:22:44.486,111.97,0.02000000,3
2025-08-11 12:22:44.668,111.36,0.02000000,3
2025-08-11 12:22:44.854,111.36,0.02000000,3
2025-08-11 12:22:45.038,111.36,0.02000000,3
2025-08-11 12:22:45.222,111.46,0.02000000,3
2025-08-11 12:22:45.407,111.46,0.02000000,3
2025-08-11 12:22:45.589,111.46,0.02000000,3
2025-08-11 12:22:45.773,111.40,0.02000000,3
2025-08-11 12:22:45.957,111.40,0.02000000,3
2025-08-11 12:22:46.140,111.40,0.02000000,3
2025-08-11 12:22:46.324,111.40,0.02000000,3
2025-08-11 12:22:46.508,111.40,0.02000000,3
2025-08-11 12:22:46.690,111.40,0.02000000,3
2025-08-11 12:22:46.871,111.49,0.02000000,3
2025-08-11 12:22:47.067,111.49,0.02000000,3
2025-08-11 12:22:47.242,111.49,0.02000000,3
2025-08-11 12:22:47.419,112.07,0.02000000,3
2025-08-11 12:22:47.603,112.07,0.02000000,3
2025-08-11 12:22:47.788,112.07,0.02000000,3
2025-08-11 12:22:47.971,111.43,0.02000000,3
2025-08-11 12:22:48.153,111.43,0.02000000,3
2025-08-11 12:22:48.336,111.43,0.02000000,3
2025-08-11 12:22:48.530,111.73,0.02000000,3
2025-08-11 12:22:48.704,111.73,0.02000000,3
2025-08-11 12:22:48.888,111.73,0.02000000,3
2025-08-11 12:22:49.071,111.09,0.02000000,3
2025-08-11 12:22:49.255,111.09,0.02000000,3
2025-08-11 12:22:49.447,111.09,0.02000000,3
2025-08-11 12:22:49.622,111.16,0.02000000,3
2025-08-11 12:22:49.806,111.16,0.02000000,3
2025-08-11 12:22:49.989,111.16,0.02000000,3
2025-08-11 12:22:50.181,111.10,0.02000000,3
2025-08-11 12:22:50.361,111.10,0.02000000,3
2025-08-11 12:22:50.546,111.10,0.02000000,3
2025-08-11 12:22:50.729,111.46,0.02000000,3
2025-08-11 12:22:50.912,111.46,0.02000000,3
2025-08-11 12:22:51.093,111.46,0.02000000,3
2025-08-11 12:22:51.287,111.20,0.02000000,3
2025-08-11 12:22:51.463,111.20,0.02000000,3
2025-08-11 12:22:51.646,111.20,0.02000000,3
2025-08-11 12:22:51.831,111.34,0.02000000,3
2025-08-11 12:22:52.014,111.34,0.02000000,3
2025-08-11 12:22:52.199,111.34,0.02000000,3
2025-08-11 12:22:52.382,111.84,0.02000000,3
2025-08-11 12:22:52.565,111.84,0.02000000,3
2025-08-11 12:22:52.748,111.84,0.02000000,3
2025-08-11 12:22:52.933,111.81,0.02000000,3
2025-08-11 12:22:53.116,111.81,0.02000000,3
2025-08-11 12:22:53.300,111.81,0.02000000,3
2025-08-11 12:22:53.484,111.22,0.02000000,3
2025-08-11 12:22:53.667,111.22,0.02000000,3
2025-08-11 12:22:53.850,111.22,0.02000000,3
2025-08-11 12:22:54.029,111.38,0.02000000,3
2025-08-11 12:22:54.217,111.38,0.02000000,3
2025-08-11 12:22:54.397,111.38,0.02000000,3
2025-08-11 12:22:54.579,111.31,0.02000000,3
2025-08-11 12:22:54.763,111.31,0.02000000,3
2025-08-11 12:22:54.946,111.31,0.02000000,3
2025-08-11 12:22:55.135,111.27,0.02000000,3
2025-08-11 12:22:55.320,111.27,0.02000000,3
2025-08-11 12:22:55.504,111.27,0.02000000,3
2025-08-11 12:22:55.685,111.59,0.02000000,3
2025-08-11 12:22:55.869,111.59,0.02000000,3
2025-08-11 12:22:56.051,111.59,0.02000000,3
2025-08-11 12:22:56.267,111.01,0.02000000,3
2025-08-11 12:22:56.430,111.01,0.02000000,3
2025-08-11 12:22:56.600,111.01,0.02000000,3
2025-08-11 12:22:56.784,111.53,0.02000000,3
2025-08-11 12:22:56.967,111.53,0.02000000,3
2025-08-11 12:22:57.149,111.53,0.02000000,3
2025-08-11 12:22:57.334,111.10,0.02000000,3
2025-08-11 12:22:57.517,111.10,0.02000000,3
2025-08-11 12:22:57.701,111.10,0.02000000,3
2025-08-11 12:22:57.885,111.24,0.02000000,3
2025-08-11 12:22:58.070,111.24,0.02000000,3
2025-08-11 12:22:58.257,111.24,0.02000000,3
2025-08-11 12:22:58.434,111.07,0.02000000,3
2025-08-11 12:22:58.625,111.07,0.02000000,3
2025-08-11 12:22:58.799,111.07,0.02000000,3
2025-08-11 12:22:58.985,111.13,0.02000000,3
2025-08-11 12:22:59.168,111.13,0.02000000,3
2025-08-11 12:22:59.359,111.13,0.02000000,3
2025-08-11 12:22:59.533,110.92,0.02000000,3
2025-08-11 12:22:59.724,110.92,0.02000000,3
2025-08-11 12:22:59.908,110.92,0.02000000,3
2025-08-11 12:23:00.084,111.27,0.02000000,3
2025-08-11 12:23:00.268,111.27,0.02000000,3
2025-08-11 12:23:00.452,111.27,0.02000000,3
2025-08-11 12:23:00.645,111.07,0.02000000,3
2025-08-11 12:23:00.819,111.07,0.02000000,3
2025-08-11 12:23:01.002,111.07,0.02000000,3
2025-08-11 12:23:01.192,110.89,0.02000000,3
2025-08-11 12:23:01.376,110.89,0.02000000,3
2025-08-11 12:23:01.552,110.89,0.02000000,3
2025-08-11 12:23:01.744,111.59,0.02000000,3
2025-08-11 12:23:01.926,111.59,0.02000000,3
2025-08-11 12:23:02.102,111.59,0.02000000,3
2025-08-11 12:23:02.302,111.13,0.02000000,3
2025-08-11 12:23:02.486,111.13,0.02000000,3
2025-08-11 12:23:02.678,111.13,0.02000000,3
2025-08-11 12:23:02.854,110.88,0.02000000,3
2025-08-11 12:23:03.040,110.88,0.02000000,3
2025-08-11 12:23:03.223,110.88,0.02000000,3
2025-08-11 12:23:03.409,110.77,0.02000000,3
2025-08-11 12:23:03.592,110.77,0.02000000,3
2025-08-11 12:23:03.775,110.77,0.02000000,3
2025-08-11 12:23:03.957,110.87,0.02000000,3
2025-08-11 12:23:04.143,110.87,0.02000000,3
2025-08-11 12:23:04.326,110.87,0.02000000,3
2025-08-11 12:23:04.511,110.87,0.02000000,3
2025-08-11 12:23:04.693,110.87,0.02000000,3
2025-08-11 12:23:04.877,110.87,0.02000000,3
2025-08-11 12:23:05.055,111.02,0.02000000,3
2025-08-11 12:23:05.245,111.02,0.02000000,3
2025-08-11 12:23:05.429,111.02,0.02000000,3
2025-08-11 12:23:05.612,111.11,0.02000000,3
2025-08-11 12:23:05.795,111.11,0.02000000,3
2025-08-11 12:23:05.978,111.11,0.02000000,3
2025-08-11 12:23:06.162,110.75,0.02000000,3
2025-08-11 12:23:06.349,110.75,0.02000000,3
2025-08-11 12:23:06.534,110.75,0.02000000,3
2025-08-11 12:23:06.716,110.77,0.02000000,3
2025-08-11 12:23:06.900,110.77,0.02000000,3
2025-08-11 12:23:07.084,110.77,0.02000000,3
2025-08-11 12:23:07.261,110.78,0.02000000,3
2025-08-11 12:23:07.444,110.78,0.02000000,3
2025-08-11 12:23:07.628,110.78,0.02000000,3
2025-08-11 12:23:07.812,111.33,0.02000000,3
2025-08-11 12:23:07.996,111.33,0.02000000,3
2025-08-11 12:23:08.183,111.33,0.02000000,3
2025-08-11 12:23:08.367,110.99,0.02000000,3
2025-08-11 12:23:08.587,110.99,0.02000000,3
2025-08-11 12:23:08.733,110.99,0.02000000,3
2025-08-11 12:23:08.916,110.73,0.02000000,3
2025-08-11 12:23:09.101,110.73,0.02000000,3
2025-08-11 12:23:09.286,110.73,0.02000000,3
2025-08-11 12:23:09.472,110.71,0.02000000,3
2025-08-11 12:23:09.654,110.71,0.02000000,3
2025-08-11 12:23:09.845,110.71,0.02000000,3
2025-08-11 12:23:10.021,110.61,0.02000000,3
2025-08-11 12:23:10.205,110.61,0.02000000,3
2025-08-11 12:23:10.387,110.61,0.02000000,3
2025-08-11 12:23:10.571,110.73,0.02000000,3
2025-08-11 12:23:10.763,110.73,0.02000000,3
2025-08-11 12:23:10.938,110.73,0.02000000,3
2025-08-11 12:23:11.123,110.71,0.02000000,3
2025-08-11 12:23:11.307,110.71,0.02000000,3
2025-08-11 12:23:11.492,110.71,0.02000000,3
2025-08-11 12:23:11.676,110.58,0.02000000,3
2025-08-11 12:23:11.859,110.58,0.02000000,3
2025-08-11 12:23:12.045,110.58,0.02000000,3
2025-08-11 12:23:12.227,110.93,0.02000000,3
2025-08-11 12:23:12.413,110.93,0.02000000,3
2025-08-11 12:23:12.594,110.93,0.02000000,3
2025-08-11 12:23:12.777,110.64,0.02000000,3
2025-08-11 12:23:12.964,110.64,0.02000000,3
2025-08-11 12:23:13.144,110.64,0.02000000,3
2025-08-11 12:23:13.328,110.65,0.02000000,3
2025-08-11 12:23:13.511,110.65,0.02000000,3
2025-08-11 12:23:13.702,110.65,0.02000000,3
2025-08-11 12:23:13.879,110.46,0.02000000,3
2025-08-11 12:23:14.064,110.46,0.02000000,3
2025-08-11 12:23:14.240,110.46,0.02000000,3
2025-08-11 12:23:14.430,110.60,0.02000000,3
2025-08-11 12:23:14.617,110.60,0.02000000,3
2025-08-11 12:23:14.798,110.60,0.02000000,3
2025-08-11 12:23:14.982,110.46,0.02000000,3
2025-08-11 12:23:15.165,110.46,0.02000000,3
2025-08-11 12:23:15.343,110.46,0.02000000,3
2025-08-11 12:23:15.532,110.48,0.02000000,3
2025-08-11 12:23:15.716,110.48,0.02000000,3
2025-08-11 12:23:15.900,110.48,0.02000000,3
2025-08-11 12:23:16.083,110.44,0.02000000,3
2025-08-11 12:23:16.267,110.44,0.02000000,3
2025-08-11 12:23:16.452,110.44,0.02000000,3
2025-08-11 12:23:16.636,110.40,0.02000000,3
2025-08-11 12:23:16.821,110.40,0.02000000,3
2025-08-11 12:23:17.004,110.40,0.02000000,3
2025-08-11 12:23:17.188,110.39,0.02000000,3
2025-08-11 12:23:17.366,110.39,0.02000000,3
2025-08-11 12:23:17.556,110.39,0.02000000,3
2025-08-11 12:23:17.738,110.82,0.02000000,3
2025-08-11 12:23:17.923,110.82,0.02000000,3
2025-08-11 12:23:18.099,110.82,0.02000000,3
2025-08-11 12:23:18.286,110.37,0.02000000,3
2025-08-11 12:23:18.469,110.37,0.02000000,3
2025-08-11 12:23:18.652,110.37,0.02000000,3
2025-08-11 12:23:18.836,110.88,0.02000000,3
2025-08-11 12:23:19.018,110.88,0.02000000,3
2025-08-11 12:23:19.204,110.88,0.02000000,3
2025-08-11 12:23:19.387,110.70,0.02000000,3
2025-08-11 12:23:19.570,110.70,0.02000000,3
2025-08-11 12:23:19.754,110.70,0.02000000,3
2025-08-11 12:23:19.936,110.61,0.02000000,3
2025-08-11 12:23:20.122,110.61,0.02000000,3
2025-08-11 12:23:20.305,110.61,0.02000000,3
2025-08-11 12:23:20.486,110.47,0.02000000,3
2025-08-11 12:23:20.679,110.47,0.02000000,3
2025-08-11 12:23:20.861,110.47,0.02000000,3
2025-08-11 12:23:21.036,110.29,0.02000000,3
2025-08-11 12:23:21.221,110.29,0.02000000,3
2025-08-11 12:23:21.406,110.29,0.02000000,3
2025-08-11 12:23:21.589,110.23,0.02000000,3
2025-08-11 12:23:21.772,110.23,0.02000000,3
2025-08-11 12:23:21.955,110.23,0.02000000,3
2025-08-11 12:23:22.138,110.26,0.02000000,3
2025-08-11 12:23:22.321,110.26,0.02000000,3
2025-08-11 12:23:22.506,110.26,0.02000000,3
2025-08-11 12:23:22.689,110.51,0.02000000,3
2025-08-11 12:23:22.871,110.51,0.02000000,3
2025-08-11 12:23:23.054,110.51,0.02000000,3
2025-08-11 12:23:23.240,110.43,0.02000000,3
2025-08-11 12:23:23.424,110.43,0.02000000,3
2025-08-11 12:23:23.608,110.43,0.02000000,3
2025-08-11 12:23:23.799,110.59,0.02000000,3
2025-08-11 12:23:23.974,110.59,0.02000000,3
2025-08-11 12:23:24.157,110.59,0.02000000,3
2025-08-11 12:23:24.342,110.34,0.02000000,3
2025-08-11 12:23:24.524,110.34,0.02000000,3
2025-08-11 12:23:24.707,110.34,0.02000000,3
2025-08-11 12:23:24.891,110.55,0.02000000,3
2025-08-11 12:23:25.075,110.55,0.02000000,3
2025-08-11 12:23:25.259,110.55,0.02000000,3
2025-08-11 12:23:25.444,110.39,0.02000000,3
2025-08-11 12:23:25.629,110.39,0.02000000,3
2025-08-11 12:23:25.812,110.39,0.02000000,3
2025-08-11 12:23:25.994,110.25,0.02000000,3
2025-08-11 12:23:26.186,110.25,0.02000000,3
2025-08-11 12:23:26.380,110.25,0.02000000,3
2025-08-11 12:23:26.572,110.32,0.02000000,3
2025-08-11 12:23:26.758,110.32,0.02000000,3
2025-08-11 12:23:26.940,110.32,0.02000000,3
2025-08-11 12:23:27.122,110.22,0.02000000,3
2025-08-11 12:23:27.314,110.22,0.02000000,3
2025-08-11 12:23:27.491,110.22,0.02000000,3
2025-08-11 12:23:27.676,110.15,0.02000000,3
2025-08-11 12:23:27.873,110.15,0.02000000,3
2025-08-11 12:23:28.040,110.15,0.02000000,3
2025-08-11 12:23:28.227,110.37,0.02000000,3
2025-08-11 12:23:28.410,110.37,0.02000000,3
2025-08-11 12:23:28.594,110.37,0.02000000,3
2025-08-11 12:23:28.776,110.31,0.02000000,3
2025-08-11 12:23:28.958,110.31,0.02000000,3
2025-08-11 12:23:29.147,110.31,0.02000000,3
2025-08-11 12:23:29.334,110.34,0.02000000,3
2025-08-11 12:23:29.518,110.34,0.02000000,3
2025-08-11 12:23:29.702,110.34,0.02000000,3
2025-08-11 12:23:29.885,110.36,0.02000000,3
2025-08-11 12:23:30.069,110.36,0.02000000,3
2025-08-11 12:23:30.251,110.36,0.02000000,3
2025-08-11 12:23:30.433,110.38,0.02000000,3
2025-08-11 12:23:30.624,110.38,0.02000000,3
2025-08-11 12:23:30.800,110.38,0.02000000,3
2025-08-11 12:23:30.983,110.33,0.02000000,3
2025-08-11 12:23:31.166,110.33,0.02000000,3
2025-08-11 12:23:31.350,110.33,0.02000000,3
2025-08-11 12:23:31.534,110.18,0.02000000,3
2025-08-11 12:23:31.717,110.18,0.02000000,3
2025-08-11 12:23:31.901,110.18,0.02000000,3
2025-08-11 12:23:32.087,110.00,0.02000000,3
2025-08-11 12:23:32.268,110.00,0.02000000,3
2025-08-11 12:23:32.452,110.00,0.02000000,3
2025-08-11 12:23:32.633,110.60,0.02000000,3
2025-08-11 12:23:32.816,110.60,0.02000000,3
2025-08-11 12:23:33.000,110.60,0.02000000,3
2025-08-11 12:23:33.187,110.33,0.02000000,3
2025-08-11 12:23:33.368,110.33,0.02000000,3
2025-08-11 12:23:33.551,110.33,0.02000000,3
2025-08-11 12:23:33.734,110.17,0.02000000,3
2025-08-11 12:23:33.924,110.17,0.02000000,3
2025-08-11 12:23:34.101,110.17,0.02000000,3
2025-08-11 12:23:34.290,109.96,0.02000000,3
2025-08-11 12:23:34.474,109.96,0.02000000,3
2025-08-11 12:23:34.657,109.96,0.02000000,3
2025-08-11 12:23:34.841,110.31,0.02000000,3
2025-08-11 12:23:35.024,110.31,0.02000000,3
2025-08-11 12:23:35.208,110.31,0.02000000,3
2025-08-11 12:23:35.391,110.01,0.02000000,3
2025-08-11 12:23:35.572,110.01,0.02000000,3
2025-08-11 12:23:35.755,110.01,0.02000000,3
2025-08-11 12:23:35.937,110.03,0.02000000,3
2025-08-11 12:23:36.122,110.03,0.02000000,3
2025-08-11 12:23:36.305,110.03,0.02000000,3
2025-08-11 12:23:36.487,110.17,0.02000000,3
2025-08-11 12:23:36.672,110.17,0.02000000,3
2025-08-11 12:23:36.855,110.17,0.02000000,3
2025-08-11 12:23:37.039,109.95,0.02000000,3
2025-08-11 12:23:37.222,109.95,0.02000000,3
2025-08-11 12:23:37.404,109.95,0.02000000,3
2025-08-11 12:23:37.587,110.37,0.02000000,3
2025-08-11 12:23:37.778,110.37,0.02000000,3
2025-08-11 12:23:37.961,110.37,0.02000000,3
2025-08-11 12:23:38.137,109.98,0.02000000,3
2025-08-11 12:23:38.329,109.98,0.02000000,3
2025-08-11 12:23:38.512,109.98,0.02000000,3
2025-08-11 12:23:38.687,110.31,0.02000000,3
2025-08-11 12:23:38.873,110.31,0.02000000,3
2025-08-11 12:23:39.056,110.31,0.02000000,3
2025-08-11 12:23:39.240,110.18,0.02000000,3
2025-08-11 12:23:39.423,110.18,0.02000000,3
2025-08-11 12:23:39.649,110.18,0.02000000,3
2025-08-11 12:23:39.817,109.95,0.02000000,3
2025-08-11 12:23:39.980,109.95,0.02000000,3
2025-08-11 12:23:40.156,109.95,0.02000000,3
2025-08-11 12:23:40.340,110.14,0.02000000,3
2025-08-11 12:23:40.524,110.14,0.02000000,3
2025-08-11 12:23:40.710,110.14,0.02000000,3
2025-08-11 12:23:40.892,109.80,0.02000000,3
2025-08-11 12:23:41.075,109.80,0.02000000,3
2025-08-11 12:23:41.257,109.80,0.02000000,3
2025-08-11 12:23:41.443,110.00,0.02000000,3
2025-08-11 12:23:41.625,110.00,0.02000000,3
2025-08-11 12:23:41.810,110.00,0.02000000,3
2025-08-11 12:23:41.992,109.64,0.02000000,3
2025-08-11 12:23:42.176,109.64,0.02000000,3
2025-08-11 12:23:42.362,109.64,0.02000000,3
2025-08-11 12:23:42.543,109.61,0.02000000,3
2025-08-11 12:23:42.727,109.61,0.02000000,3
2025-08-11 12:23:42.911,109.61,0.02000000,3
2025-08-11 12:23:43.093,110.19,0.02000000,3
2025-08-11 12:23:43.277,110.19,0.02000000,3
2025-08-11 12:23:43.461,110.19,0.02000000,3
2025-08-11 12:23:43.645,109.76,0.02000000,3
2025-08-11 12:23:43.829,109.76,0.02000000,3
2025-08-11 12:23:44.014,109.76,0.02000000,3
2025-08-11 12:23:44.196,109.72,0.02000000,3
2025-08-11 12:23:44.378,109.72,0.02000000,3
2025-08-11 12:23:44.563,109.72,0.02000000,3
2025-08-11 12:23:44.744,109.59,0.02000000,3
2025-08-11 12:23:44.935,109.59,0.02000000,3
2025-08-11 12:23:45.119,109.59,0.02000000,3
2025-08-11 12:23:45.322,109.70,0.02000000,3
